iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y040_044,0.34810857539282664
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y045_049,0.07301010152622095
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y045_049,0.5881127679455304
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y045_049,0.33887713052824875
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y015_019,0.8459658273098399
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y015_019,0.0156999394933606
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y015_019,0.13833423319679938
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y020_024,0.3241959295895248
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y020_024,0.30272439004829826
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y020_024,0.3730796803621768
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y025_029,0.10714631509432918
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y025_029,0.6388554416369687
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y025_029,0.253998243268702
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y030_034,0.05829972095704577
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y030_034,0.7515543397758693
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y030_034,0.19014593926708503
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y040_044,0.05152823305254906
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y040_044,0.7791477047306337
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y040_044,0.16932406221681728
BFA,BFA2003DHS,nosex12m,BFA_2_65,Sebba,26,2003,Y045_049,0.0693526021580226
BFA,BFA2003DHS,sexcohab,BFA_2_65,Sebba,26,2003,Y045_049,0.7659628028240553
BFA,BFA2003DHS,sexnonregplus,BFA_2_65,Sebba,26,2003,Y045_049,0.164684595017922
BFA,BFA2003DHS,nosex12m,BFA_2_26,Kongoussi,27,2003,Y015_019,0.8159358511875511
BFA,BFA2003DHS,sexcohab,BFA_2_26,Kongoussi,27,2003,Y015_019,0.00950402322196208
